Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,0.294610,0.294610,0.285680,0.294610,0.294610,70382
2012-05-04,0.285680,0.303530,0.285680,0.303530,0.303530,11749
2012-05-07,0.290140,0.290140,0.285680,0.285680,0.285680,12548
2012-05-08,0.294610,0.312460,0.294610,0.303530,0.303530,105754
2012-05-09,0.303530,0.303530,0.294610,0.294610,0.294610,105757
2012-05-10,0.294610,0.303530,0.294610,0.303530,0.303530,55422
2012-05-11,0.303530,0.303530,0.303530,0.303530,0.303530,0
2012-05-14,0.294610,0.299070,0.294610,0.299070,0.299070,56008
2012-05-15,0.294610,0.294610,0.294610,0.294610,0.294610,39205
2012-05-16,0.294610,0.294610,0.294610,0.294610,0.294610,11201
2012-05-17,0.294610,0.294610,0.285680,0.285680,0.285680,57913
2012-05-18,0.285680,0.294610,0.285680,0.285680,0.285680,445452
2012-05-21,0.285680,0.285680,0.285680,0.285680,0.285680,112014
2012-05-22,0.285680,0.285680,0.285680,0.285680,0.285680,5622
2012-05-23,0.294610,0.294610,0.285680,0.285680,0.285680,33910
2012-05-24,0.285680,0.285680,0.285680,0.285680,0.285680,0
2012-05-25,0.285680,0.285680,0.285680,0.285680,0.285680,0
2012-05-28,0.285680,0.285680,0.285680,0.285680,0.285680,0
2012-05-29,0.285680,0.285680,0.285680,0.285680,0.285680,0
2012-05-30,0.245510,0.258900,0.232110,0.232110,0.232110,43728
2012-05-31,0.290140,0.294610,0.290140,0.294610,0.294610,168021
2012-06-01,0.294610,0.303530,0.294610,0.303530,0.303530,165780
2012-06-04,0.299070,0.299070,0.299070,0.299070,0.299070,3248
2012-06-05,0.299070,0.299070,0.299070,0.299070,0.299070,0
2012-06-06,0.267820,0.267820,0.267820,0.267820,0.267820,56233
2012-06-07,0.267820,0.267820,0.267820,0.267820,0.267820,0
2012-06-08,0.294610,0.294610,0.294610,0.294610,0.294610,102921
2012-06-12,0.294610,0.294610,0.294610,0.294610,0.294610,6627
2012-06-13,0.285680,0.285680,0.285680,0.285680,0.285680,50406
2012-06-14,0.285680,0.294610,0.285680,0.294610,0.294610,81770
2012-06-15,0.294610,0.299070,0.294610,0.299070,0.299070,26883
2012-06-18,0.294606,0.294606,0.294606,0.294606,0.294606,60487
2012-06-19,0.276751,0.276751,0.276751,0.276751,0.276751,25982
2012-06-20,0.276751,0.276751,0.276751,0.276751,0.276751,0
2012-06-21,0.267824,0.267824,0.241041,0.241041,0.241041,42016
2012-06-22,0.241041,0.241041,0.241041,0.241041,0.241041,0
2012-06-25,0.241041,0.241041,0.241041,0.241041,0.241041,0
2012-06-26,0.241041,0.241041,0.241041,0.241041,0.241041,0
2012-06-27,0.241041,0.241041,0.241041,0.241041,0.241041,0
2012-06-28,0.245505,0.245505,0.241041,0.241041,0.241041,24067
2012-06-29,0.241041,0.241041,0.241041,0.241041,0.241041,31507
2012-07-02,0.258896,0.258896,0.258896,0.258896,0.258896,16029
2012-07-03,0.258896,0.285679,0.258896,0.285679,0.285679,31764
2012-07-04,0.285679,0.285679,0.285679,0.285679,0.285679,18244
2012-07-05,0.285679,0.285679,0.285679,0.285679,0.285679,0
2012-07-06,0.281215,0.285679,0.281215,0.285679,0.285679,11201
2012-07-09,0.285679,0.285679,0.285679,0.285679,0.285679,0
2012-07-10,0.267824,0.285679,0.267824,0.285679,0.285679,11499
2012-07-11,0.285679,0.285679,0.285679,0.285679,0.285679,0
2012-07-12,0.276751,0.281215,0.276751,0.281215,0.281215,14001
2012-07-13,0.267824,0.267824,0.267824,0.267824,0.267824,33604
2012-07-16,0.267824,0.267824,0.267824,0.267824,0.267824,20386
2012-07-17,0.267824,0.267824,0.267824,0.267824,0.267824,17698
2012-07-18,0.249969,0.249969,0.249969,0.249969,0.249969,9042
2012-07-19,0.249969,0.249969,0.249969,0.249969,0.249969,40324
2012-07-20,0.249969,0.249969,0.249969,0.249969,0.249969,0
2012-07-23,0.249969,0.249969,0.249969,0.249969,0.249969,0
2012-07-24,0.249969,0.249969,0.249969,0.249969,0.249969,24104
2012-07-25,0.249969,0.249969,0.249969,0.249969,0.249969,0
2012-07-26,0.258896,0.258896,0.258896,0.258896,0.258896,56006
2012-07-27,0.249969,0.249969,0.249969,0.249969,0.249969,4005
2012-07-30,0.249969,0.249969,0.249969,0.249969,0.249969,570879
2012-07-31,0.241041,0.241041,0.232114,0.232114,0.232114,15508
2012-08-01,0.223186,0.223186,0.223186,0.223186,0.223186,12321
2012-08-02,0.223186,0.223186,0.223186,0.223186,0.223186,0
2012-08-03,0.214259,0.214259,0.205331,0.205331,0.205331,112013
2012-08-06,0.205331,0.214259,0.205331,0.214259,0.214259,4558
2012-08-07,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-08,0.209795,0.214259,0.209795,0.214259,0.214259,89838
2012-08-09,0.209795,0.214259,0.209795,0.214259,0.214259,58268
2012-08-10,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-13,0.196404,0.223186,0.196404,0.223186,0.223186,79601
2012-08-14,0.223186,0.232114,0.223186,0.232114,0.232114,34614
2012-08-15,0.223186,0.223186,0.223186,0.223186,0.223186,39204
2012-08-16,0.223186,0.223186,0.223186,0.223186,0.223186,855
2012-08-17,0.214259,0.214259,0.214259,0.214259,0.214259,59673
2012-08-20,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-21,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-22,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-23,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-24,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-27,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-28,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-29,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-30,0.214259,0.214259,0.214259,0.214259,0.214259,0
2012-08-31,0.196404,0.196404,0.187476,0.187476,0.187476,222835
2012-09-03,0.178549,0.187476,0.178549,0.187476,0.187476,115172
2012-09-04,0.178549,0.178549,0.178549,0.178549,0.178549,56006
2012-09-05,0.178549,0.178549,0.178549,0.178549,0.178549,6939
2012-09-06,0.187476,0.187476,0.187476,0.187476,0.187476,21064
2012-09-07,0.169621,0.169621,0.169621,0.169621,0.169621,2968
2012-09-10,0.169621,0.169621,0.169621,0.169621,0.169621,22402
2012-09-11,0.169621,0.169621,0.169621,0.169621,0.169621,0
2012-09-12,0.147303,0.147303,0.147303,0.147303,0.147303,3360
2012-09-13,0.169621,0.169621,0.169621,0.169621,0.169621,12765
2012-09-14,0.169621,0.169621,0.169621,0.169621,0.169621,5922
2012-09-17,0.169621,0.169621,0.169621,0.169621,0.169621,5955
2012-09-18,0.169621,0.169621,0.169621,0.169621,0.169621,0
2012-09-19,0.151767,0.151767,0.151767,0.151767,0.151767,56006
2012-09-20,0.151767,0.151767,0.151767,0.151767,0.151767,9521
2012-09-21,0.151767,0.151767,0.151767,0.151767,0.151767,0
2012-09-24,0.151767,0.151767,0.151767,0.151767,0.151767,0
2012-09-25,0.156230,0.156230,0.151767,0.151767,0.151767,19089
2012-09-26,0.147303,0.147303,0.147303,0.147303,0.147303,18146
2012-09-27,0.142839,0.147303,0.142839,0.147303,0.147303,24391
2012-09-28,0.156230,0.156230,0.156230,0.156230,0.156230,11201
2012-10-01,0.156230,0.156230,0.156230,0.156230,0.156230,0
2012-10-02,0.156230,0.156230,0.156230,0.156230,0.156230,19490
2012-10-03,0.156230,0.156230,0.156230,0.156230,0.156230,0
2012-10-04,0.156230,0.156230,0.142839,0.142839,0.142839,2712
2012-10-05,0.160694,0.160694,0.160694,0.160694,0.160694,56006
2012-10-08,0.160694,0.160694,0.142839,0.160694,0.160694,78737
2012-10-09,0.169621,0.196404,0.169621,0.183013,0.183013,69223
2012-10-10,0.183013,0.183013,0.183013,0.183013,0.183013,0
2012-10-11,0.178549,0.178549,0.178549,0.178549,0.178549,44805
2012-10-12,0.178549,0.178549,0.178549,0.178549,0.178549,33604
2012-10-15,0.178549,0.178549,0.178549,0.178549,0.178549,0
2012-10-16,0.178549,0.178549,0.178549,0.178549,0.178549,0
2012-10-17,0.178549,0.178549,0.178549,0.178549,0.178549,28003
2012-10-18,0.183013,0.183013,0.183013,0.183013,0.183013,1244
2012-10-19,0.249969,0.249969,0.249969,0.249969,0.249969,2688
2012-10-22,0.241041,0.241041,0.241041,0.241041,0.241041,1662
2012-10-23,0.241041,0.241041,0.241041,0.241041,0.241041,1662
2012-10-24,0.241041,0.241041,0.241041,0.241041,0.241041,0
2012-10-25,0.205331,0.205331,0.196404,0.196404,0.196404,50950
2012-10-26,0.196404,0.196404,0.196404,0.196404,0.196404,0
2012-10-29,0.196404,0.196404,0.196404,0.196404,0.196404,0
2012-10-30,0.196404,0.196404,0.196404,0.196404,0.196404,0
2012-10-31,0.196404,0.196404,0.196404,0.196404,0.196404,0
2012-11-01,0.187476,0.205331,0.187476,0.205331,0.205331,51820
2012-11-02,0.216068,0.216068,0.216068,0.216068,0.216068,0
2012-11-05,0.216068,0.216068,0.216068,0.216068,0.216068,1612
2012-11-06,0.216068,0.216068,0.216068,0.216068,0.216068,5306
2012-11-07,0.197280,0.197280,0.169097,0.169097,0.169097,87692
2012-11-08,0.169097,0.169097,0.169097,0.169097,0.169097,6083
2012-11-09,0.169097,0.169097,0.169097,0.169097,0.169097,0
2012-11-12,0.169097,0.169097,0.169097,0.169097,0.169097,0
2012-11-13,0.169097,0.169097,0.169097,0.169097,0.169097,0
2012-11-14,0.164400,0.164400,0.164400,0.164400,0.164400,10644
2012-11-15,0.164400,0.164400,0.164400,0.164400,0.164400,0
2012-11-16,0.164400,0.164400,0.164400,0.164400,0.164400,0
2012-11-19,0.164400,0.164400,0.164400,0.164400,0.164400,0
2012-11-20,0.159702,0.159702,0.159702,0.159702,0.159702,19142
2012-11-21,0.159702,0.159702,0.159702,0.159702,0.159702,0
2012-11-22,0.159702,0.159702,0.159702,0.159702,0.159702,0
2012-11-23,0.159702,0.159702,0.159702,0.159702,0.159702,0
2012-11-26,0.159702,0.159702,0.159702,0.159702,0.159702,0
2012-11-27,0.169097,0.169097,0.164400,0.164400,0.164400,63077
2012-11-28,0.164400,0.164400,0.164400,0.164400,0.164400,5371
2012-11-29,0.164400,0.164400,0.164400,0.164400,0.164400,0
2012-11-30,0.169097,0.173794,0.159702,0.173794,0.173794,24943
2012-12-03,0.173794,0.173794,0.169097,0.173794,0.173794,15977
2012-12-04,0.173794,0.173794,0.173794,0.173794,0.173794,3383
2012-12-05,0.183188,0.183188,0.183188,0.183188,0.183188,23679
2012-12-06,0.183188,0.183188,0.183188,0.183188,0.183188,0
2012-12-07,0.187885,0.187885,0.159702,0.159702,0.159702,10644
2012-12-10,0.169097,0.169097,0.140914,0.140914,0.140914,154476
2012-12-11,0.140914,0.140914,0.140914,0.140914,0.140914,0
2012-12-12,0.145611,0.145611,0.131520,0.131520,0.131520,31934
2012-12-13,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-14,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-17,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-18,0.131520,0.131520,0.131520,0.131520,0.131520,6919
2012-12-19,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-20,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-21,0.131520,0.131520,0.131520,0.131520,0.131520,5322
2012-12-24,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-27,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-28,0.131520,0.131520,0.131520,0.131520,0.131520,0
2012-12-31,0.131520,0.131520,0.131520,0.131520,0.131520,0
2013-01-02,0.145611,0.145611,0.145611,0.145611,0.145611,14085
2013-01-03,0.140914,0.140914,0.131520,0.140914,0.140914,164271
2013-01-04,0.140914,0.140914,0.140914,0.140914,0.140914,0
2013-01-07,0.140914,0.145611,0.140914,0.145611,0.145611,103905
2013-01-08,0.145611,0.145611,0.145611,0.145611,0.145611,12773
2013-01-09,0.145611,0.145611,0.145611,0.145611,0.145611,0
2013-01-10,0.145611,0.145611,0.131520,0.131520,0.131520,6377
2013-01-11,0.131520,0.131520,0.131520,0.131520,0.131520,7734
2013-01-14,0.140914,0.140914,0.140914,0.140914,0.140914,41390
2013-01-15,0.140914,0.140914,0.140914,0.140914,0.140914,0
2013-01-16,0.140914,0.140914,0.140914,0.140914,0.140914,0
2013-01-17,0.159702,0.159702,0.159702,0.159702,0.159702,31934
2013-01-18,0.150308,0.150308,0.150308,0.150308,0.150308,24482
2013-01-21,0.140914,0.159702,0.140914,0.159702,0.159702,44601
2013-01-22,0.159702,0.159702,0.159702,0.159702,0.159702,0
2013-01-23,0.159702,0.159702,0.159702,0.159702,0.159702,26611
2013-01-24,0.159702,0.159702,0.159702,0.159702,0.159702,0
2013-01-25,0.159702,0.159702,0.159702,0.159702,0.159702,41441
2013-01-29,0.159702,0.159702,0.159702,0.159702,0.159702,0
2013-01-30,0.173794,0.197280,0.173794,0.197280,0.197280,84609
2013-01-31,0.197280,0.197280,0.183188,0.183188,0.183188,37363
2013-02-01,0.192582,0.192582,0.192582,0.192582,0.192582,1075
2013-02-04,0.197280,0.220765,0.192582,0.197280,0.197280,174613
2013-02-05,0.192582,0.197280,0.192582,0.197280,0.197280,72991
2013-02-06,0.192582,0.192582,0.192582,0.192582,0.192582,39992
2013-02-07,0.206674,0.206674,0.206674,0.206674,0.206674,1504
2013-02-08,0.206674,0.206674,0.206674,0.206674,0.206674,0
2013-02-11,0.216068,0.216068,0.206674,0.206674,0.206674,113792
2013-02-12,0.206674,0.206674,0.206674,0.206674,0.206674,0
2013-02-13,0.220765,0.220765,0.216068,0.216068,0.216068,9804
2013-02-14,0.216068,0.216068,0.216068,0.216068,0.216068,0
2013-02-15,0.216068,0.216068,0.216068,0.216068,0.216068,0
2013-02-18,0.211371,0.211371,0.211371,0.211371,0.211371,3223
2013-02-19,0.216068,0.216068,0.216068,0.216068,0.216068,28385
2013-02-20,0.216068,0.216068,0.216068,0.216068,0.216068,0
2013-02-21,0.197280,0.197280,0.197280,0.197280,0.197280,10644
2013-02-22,0.197280,0.197280,0.197280,0.197280,0.197280,0
2013-02-25,0.187885,0.187885,0.187885,0.187885,0.187885,1064
2013-02-26,0.187885,0.187885,0.187885,0.187885,0.187885,2811
2013-02-27,0.155005,0.155005,0.150308,0.150308,0.150308,8207
2013-02-28,0.150308,0.150308,0.150308,0.150308,0.150308,0
2013-03-01,0.178491,0.187885,0.178491,0.187885,0.187885,23578
2013-03-04,0.187885,0.187885,0.169097,0.169097,0.169097,18116
2013-03-05,0.169097,0.169097,0.169097,0.169097,0.169097,3799
2013-03-06,0.169097,0.169097,0.169097,0.169097,0.169097,1255
2013-03-07,0.169097,0.178491,0.169097,0.178491,0.178491,17762
2013-03-08,0.178491,0.178491,0.178491,0.178491,0.178491,0
2013-03-11,0.178491,0.178491,0.178491,0.178491,0.178491,0
2013-03-12,0.178491,0.178491,0.178491,0.178491,0.178491,0
2013-03-13,0.169097,0.169097,0.169097,0.169097,0.169097,52519
2013-03-14,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-03-15,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-03-18,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-03-19,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-03-20,0.159702,0.159702,0.150308,0.159702,0.159702,118692
2013-03-21,0.159702,0.159702,0.159702,0.159702,0.159702,0
2013-03-22,0.150308,0.150308,0.150308,0.150308,0.150308,8821
2013-03-25,0.150308,0.150308,0.150308,0.150308,0.150308,29645
2013-03-26,0.150308,0.150308,0.150308,0.150308,0.150308,0
2013-03-27,0.150308,0.150308,0.150308,0.150308,0.150308,0
2013-03-28,0.122125,0.150308,0.122125,0.150308,0.150308,42098
2013-04-02,0.150308,0.150308,0.150308,0.150308,0.150308,0
2013-04-03,0.140914,0.140914,0.140914,0.140914,0.140914,52799
2013-04-04,0.140914,0.140914,0.140914,0.140914,0.140914,59857
2013-04-05,0.140914,0.140914,0.140914,0.140914,0.140914,5322
2013-04-08,0.140914,0.140914,0.140914,0.140914,0.140914,0
2013-04-09,0.140914,0.150308,0.140914,0.150308,0.150308,69591
2013-04-10,0.150308,0.169097,0.150308,0.169097,0.169097,44759
2013-04-11,0.169097,0.169097,0.169097,0.169097,0.169097,10613
2013-04-12,0.187885,0.187885,0.187885,0.187885,0.187885,34580
2013-04-15,0.187885,0.187885,0.187885,0.187885,0.187885,0
2013-04-16,0.169097,0.169097,0.169097,0.169097,0.169097,7451
2013-04-17,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-04-18,0.169097,0.169097,0.169097,0.169097,0.169097,0
2013-04-19,0.159702,0.159702,0.159702,0.159702,0.159702,18096
2013-04-22,0.159702,0.159702,0.159702,0.159702,0.159702,0
2013-04-23,0.136217,0.136217,0.136217,0.136217,0.136217,2943
2013-04-24,0.136217,0.136217,0.136217,0.136217,0.136217,0
2013-04-26,0.136217,0.136217,0.136217,0.136217,0.136217,0
2013-04-29,0.136217,0.136217,0.136217,0.136217,0.136217,0
2013-04-30,0.136217,0.136217,0.136217,0.136217,0.136217,4896
2013-05-01,0.136217,0.136217,0.136217,0.136217,0.136217,41441
2013-05-02,0.136217,0.136217,0.136217,0.136217,0.136217,0
2013-05-03,0.136217,0.136217,0.122125,0.122125,0.122125,6397
2013-05-06,0.122125,0.122125,0.122125,0.122125,0.122125,0
2013-05-07,0.122125,0.122125,0.122125,0.122125,0.122125,0
2013-05-08,0.122125,0.126822,0.122125,0.126822,0.126822,31754
2013-05-09,0.126822,0.126822,0.126822,0.126822,0.126822,0
2013-05-10,0.136217,0.159702,0.136217,0.159702,0.159702,19160
2013-05-13,0.155005,0.155005,0.155005,0.155005,0.155005,6173
2013-05-14,0.155005,0.155005,0.155005,0.155005,0.155005,0
2013-05-15,0.131520,0.131520,0.131520,0.131520,0.131520,14902
2013-05-16,0.126822,0.126822,0.126822,0.126822,0.126822,24337
2013-05-17,0.126822,0.126822,0.126822,0.126822,0.126822,1064
2013-05-20,0.126822,0.126822,0.126822,0.126822,0.126822,12814
2013-05-21,0.126822,0.126822,0.122125,0.122125,0.122125,53223
2013-05-22,0.122125,0.122125,0.122125,0.122125,0.122125,430
2013-05-23,0.122125,0.122125,0.122125,0.122125,0.122125,0
2013-05-24,0.122125,0.122125,0.122125,0.122125,0.122125,46128
2013-05-27,0.122125,0.122125,0.122125,0.122125,0.122125,0
2013-05-28,0.122125,0.122125,0.122125,0.122125,0.122125,6875
2013-05-29,0.122125,0.122125,0.122125,0.122125,0.122125,12369
2013-05-30,0.122125,0.122125,0.117428,0.117428,0.117428,27830
2013-05-31,0.117428,0.117428,0.117428,0.117428,0.117428,0
2013-06-03,0.117428,0.117428,0.117428,0.117428,0.117428,0
2013-06-04,0.117428,0.117428,0.117428,0.117428,0.117428,85533
2013-06-05,0.122125,0.122125,0.122125,0.122125,0.122125,73294
2013-06-06,0.122125,0.122125,0.122125,0.122125,0.122125,49675
2013-06-07,0.122125,0.122125,0.122125,0.122125,0.122125,0
2013-06-11,0.122125,0.122125,0.103337,0.103337,0.103337,63553
2013-06-12,0.103337,0.103337,0.091124,0.103337,0.103337,121350
2013-06-13,0.098640,0.098640,0.093942,0.093942,0.093942,234078
2013-06-14,0.089245,0.091124,0.089245,0.091124,0.091124,121604
2013-06-17,0.091124,0.091124,0.091124,0.091124,0.091124,0
2013-06-18,0.091124,0.091124,0.091124,0.091124,0.091124,0
2013-06-19,0.091124,0.091124,0.091124,0.091124,0.091124,0
2013-06-20,0.091124,0.091124,0.084548,0.084548,0.084548,12773
2013-06-21,0.084548,0.084548,0.084548,0.084548,0.084548,18016
2013-06-24,0.084548,0.112731,0.084548,0.093942,0.093942,148641
2013-06-25,0.084548,0.093942,0.084548,0.093942,0.093942,19130
2013-06-26,0.084548,0.084548,0.084548,0.084548,0.084548,15967
2013-06-27,0.084548,0.084548,0.084548,0.084548,0.084548,0
2013-06-28,0.065760,0.079851,0.065760,0.066699,0.066699,17904
2013-07-01,0.066699,0.066699,0.066699,0.066699,0.066699,0
2013-07-02,0.079851,0.079851,0.079851,0.079851,0.079851,830
2013-07-03,0.079851,0.079851,0.079851,0.079851,0.079851,8515
2013-07-04,0.079851,0.079851,0.079851,0.079851,0.079851,0
2013-07-05,0.089245,0.089245,0.079851,0.079851,0.079851,4534
2013-07-08,0.075154,0.075154,0.075154,0.075154,0.075154,13838
2013-07-09,0.071396,0.071396,0.071396,0.071396,0.071396,39437
2013-07-10,0.071396,0.071396,0.071396,0.071396,0.071396,0
2013-07-11,0.071396,0.071396,0.071396,0.071396,0.071396,5185
2013-07-12,0.071396,0.071396,0.071396,0.071396,0.071396,0
2013-07-15,0.071396,0.071396,0.071396,0.071396,0.071396,0
2013-07-16,0.071396,0.071396,0.071396,0.071396,0.071396,0
2013-07-17,0.061062,0.061062,0.061062,0.061062,0.061062,40450
2013-07-18,0.061062,0.061062,0.061062,0.061062,0.061062,0
2013-07-19,0.061062,0.061062,0.061062,0.061062,0.061062,954
2013-07-22,0.061062,0.061062,0.061062,0.061062,0.061062,0
2013-07-23,0.061062,0.061062,0.046971,0.046971,0.046971,286218
2013-07-24,0.050729,0.050729,0.049789,0.049789,0.049789,57566
2013-07-25,0.056365,0.056365,0.046971,0.056365,0.056365,468532
2013-07-26,0.046971,0.046971,0.046971,0.046971,0.046971,319342
2013-07-29,0.046971,0.046971,0.046971,0.046971,0.046971,53223
2013-07-30,0.046971,0.046971,0.046971,0.046971,0.046971,406408
2013-07-31,0.046971,0.046971,0.046971,0.046971,0.046971,0
2013-08-01,0.046971,0.046971,0.046971,0.046971,0.046971,0
2013-08-02,0.046971,0.046971,0.046971,0.046971,0.046971,0
2013-08-05,0.051668,0.051668,0.051668,0.051668,0.051668,103698
2013-08-06,0.051668,0.051668,0.051668,0.051668,0.051668,0
2013-08-07,0.051668,0.051668,0.051668,0.051668,0.051668,0
2013-08-08,0.051668,0.051668,0.051668,0.051668,0.051668,0
2013-08-09,0.051668,0.051668,0.051668,0.051668,0.051668,0
2013-08-12,0.051668,0.051668,0.051668,0.051668,0.051668,0
2013-08-13,0.084548,0.093942,0.084548,0.093942,0.093942,26611
2013-08-14,0.093942,0.131520,0.093942,0.131520,0.131520,223965
2013-08-15,0.145611,0.150308,0.103337,0.103337,0.103337,102597
2013-08-16,0.103337,0.103337,0.103337,0.103337,0.103337,0
2013-08-19,0.103337,0.103337,0.103337,0.103337,0.103337,0
2013-08-20,0.103337,0.103337,0.103337,0.103337,0.103337,0
2013-08-21,0.103337,0.103337,0.103337,0.103337,0.103337,0
