Date,Open,High,Low,Close,Adj Close,Volume
2010-02-11,0.091670,0.091670,0.091670,0.091670,0.091670,112810
2010-02-12,0.091670,0.091670,0.091670,0.091670,0.091670,7190
2010-02-15,0.091670,0.091670,0.087500,0.087500,0.087500,0
2010-02-16,0.087500,0.087500,0.087500,0.087500,0.087500,2334
2010-02-17,0.091670,0.091670,0.091670,0.091670,0.091670,24000
2010-02-18,null,null,null,null,null,null
2010-02-19,0.091670,0.091670,0.087500,0.087500,0.087500,0
2010-02-22,0.087500,0.087500,0.087500,0.087500,0.087500,98400
2010-02-23,0.095830,0.095830,0.087500,0.087500,0.087500,0
2010-02-24,0.087500,0.091670,0.087500,0.091670,0.091670,24422
2010-02-25,0.087500,0.095830,0.087500,0.095830,0.095830,40800
2010-02-26,0.091670,0.091670,0.091670,0.091670,0.091670,72000
2010-03-01,0.091670,0.095830,0.087500,0.087500,0.087500,40619
2010-03-02,0.087500,0.087500,0.087500,0.087500,0.087500,3674
2010-03-03,0.087500,0.087500,0.087500,0.087500,0.087500,20508
2010-03-04,0.083330,0.083330,0.083330,0.083330,0.083330,74
2010-03-05,0.095830,0.104170,0.095830,0.104170,0.104170,51026
2010-03-08,0.104170,0.104170,0.083330,0.083330,0.083330,0
2010-03-09,0.083330,0.083330,0.083330,0.083330,0.083330,5280
2010-03-10,0.087500,0.087500,0.087500,0.087500,0.087500,91200
2010-03-11,0.087500,0.087500,0.087500,0.087500,0.087500,3871
2010-03-12,0.095830,0.095830,0.087500,0.087500,0.087500,0
2010-03-15,0.091670,0.091670,0.083330,0.083330,0.083330,115200
2010-03-16,0.083330,0.083330,0.083330,0.083330,0.083330,4800
2010-03-17,0.083330,0.095830,0.083330,0.095830,0.095830,48698
2010-03-18,0.083330,0.083330,0.083330,0.083330,0.083330,312000
2010-03-19,0.079170,0.079170,0.079170,0.079170,0.079170,24000
2010-03-22,null,null,null,null,null,null
2010-03-23,0.075000,0.075000,0.075000,0.075000,0.075000,26375
2010-03-24,0.075000,0.079170,0.075000,0.079170,0.079170,176185
2010-03-25,0.079170,0.079170,0.079170,0.079170,0.079170,76461
2010-03-26,0.079170,0.091670,0.079170,0.091670,0.091670,235200
2010-03-29,0.083330,0.083330,0.079170,0.079170,0.079170,45186
2010-03-30,0.083330,0.083330,0.079170,0.079170,0.079170,0
2010-03-31,0.079170,0.083330,0.079170,0.079170,0.079170,110877
2010-04-01,0.083330,0.083330,0.079170,0.079170,0.079170,0
2010-04-06,null,null,null,null,null,null
2010-04-07,0.075000,0.075000,0.075000,0.075000,0.075000,0
2010-04-08,0.075000,0.075000,0.075000,0.075000,0.075000,0
2010-04-09,0.108330,0.125000,0.087500,0.087500,0.087500,1213174
2010-04-12,0.091670,0.104170,0.091670,0.100000,0.100000,380640
2010-04-13,0.095830,0.095830,0.091670,0.091670,0.091670,27528
2010-04-14,0.091670,0.091670,0.091670,0.091670,0.091670,12000
2010-04-15,0.091670,0.091670,0.087500,0.087500,0.087500,80472
2010-04-16,0.091670,0.091670,0.091670,0.091670,0.091670,8280
2010-04-19,0.083330,0.083330,0.083330,0.083330,0.083330,38182
2010-04-20,0.095830,0.095830,0.087500,0.087500,0.087500,112800
2010-04-21,0.095830,0.095830,0.083330,0.083330,0.083330,0
2010-04-22,0.095830,0.095830,0.083330,0.083330,0.083330,0
2010-04-23,0.095830,0.095830,0.087500,0.087500,0.087500,79361
2010-04-27,0.095830,0.095830,0.087500,0.087500,0.087500,0
2010-04-28,0.087500,0.087500,0.087500,0.087500,0.087500,24644
2010-04-29,0.087500,0.087500,0.079170,0.079170,0.079170,268809
2010-04-30,0.087500,0.087500,0.079170,0.079170,0.079170,0
2010-05-03,0.087500,0.087500,0.079170,0.079170,0.079170,0
2010-05-04,0.079170,0.079170,0.079170,0.079170,0.079170,152000
2010-05-05,0.079170,0.083330,0.079170,0.083330,0.083330,174840
2010-05-06,0.087500,0.087500,0.083330,0.083330,0.083330,156000
2010-05-07,0.083330,0.083330,0.083330,0.083330,0.083330,240000
2010-05-10,0.083330,0.091670,0.083330,0.091670,0.091670,82909
2010-05-11,0.091670,0.091670,0.091670,0.091670,0.091670,24296
2010-05-12,0.104170,0.104170,0.087500,0.087500,0.087500,96000
2010-05-13,0.095830,0.095830,0.087500,0.087500,0.087500,0
2010-05-14,0.091670,0.091670,0.087500,0.087500,0.087500,0
2010-05-17,0.087500,0.087500,0.083330,0.087500,0.087500,1189200
2010-05-18,0.083330,0.083330,0.083330,0.083330,0.083330,2400
2010-05-19,0.091670,0.091670,0.087500,0.087500,0.087500,1092000
2010-05-20,0.087500,0.087500,0.087500,0.087500,0.087500,60000
2010-05-21,0.087500,0.087500,0.083330,0.083330,0.083330,286800
2010-05-24,0.091670,0.091670,0.083330,0.083330,0.083330,0
2010-05-25,0.083330,0.083330,0.083330,0.083330,0.083330,12000
2010-05-26,0.091670,0.091670,0.083330,0.083330,0.083330,0
2010-05-27,0.083330,0.083330,0.083330,0.083330,0.083330,180866
2010-05-28,0.091670,0.091670,0.083330,0.083330,0.083330,0
2010-05-31,0.087500,0.087500,0.083330,0.083330,0.083330,30000
2010-06-01,0.087500,0.087500,0.087500,0.087500,0.087500,7200
2010-06-02,0.087500,0.087500,0.083330,0.083330,0.083330,0
2010-06-03,0.087500,0.087500,0.083330,0.083330,0.083330,0
2010-06-04,0.087500,0.087500,0.083330,0.083330,0.083330,0
2010-06-07,0.087500,0.087500,0.083330,0.083330,0.083330,0
2010-06-08,0.083330,0.083330,0.083330,0.083330,0.083330,88227
2010-06-09,0.083330,0.083330,0.079170,0.079170,0.079170,0
2010-06-10,0.083330,0.083330,0.083330,0.083330,0.083330,44100
2010-06-11,0.083330,0.083330,0.079170,0.079170,0.079170,112542
2010-06-15,0.075000,0.075000,0.075000,0.075000,0.075000,524
2010-06-16,0.079170,0.079170,0.079170,0.079170,0.079170,4800
2010-06-17,0.079170,0.079170,0.075000,0.075000,0.075000,13660
2010-06-18,0.075000,0.075000,0.054170,0.054170,0.054170,0
2010-06-21,0.075000,0.075000,0.054170,0.054170,0.054170,0
2010-06-22,0.075000,0.075000,0.058330,0.058330,0.058330,0
2010-06-23,0.066670,0.066670,0.054170,0.054170,0.054170,0
2010-06-24,0.066670,0.075000,0.066670,0.075000,0.075000,24000
2010-06-25,0.054170,0.054170,0.054170,0.054170,0.054170,5455
2010-06-28,0.054170,0.054170,0.054170,0.054170,0.054170,12000
2010-06-29,0.058330,0.058330,0.054170,0.054170,0.054170,159851
2010-06-30,0.054170,0.054170,0.050000,0.054170,0.054170,1080933
2010-07-01,null,null,null,null,null,null
2010-07-02,0.058330,0.058330,0.058330,0.058330,0.058330,59822
2010-07-05,0.054170,0.054170,0.054170,0.054170,0.054170,15600
2010-07-06,0.054170,0.054170,0.054170,0.054170,0.054170,14809
2010-07-07,0.054170,0.058330,0.054170,0.058330,0.058330,30198
2010-07-08,null,null,null,null,null,null
2010-07-09,null,null,null,null,null,null
2010-07-12,null,null,null,null,null,null
2010-07-13,0.058330,0.058330,0.058330,0.058330,0.058330,48000
2010-07-14,null,null,null,null,null,null
2010-07-15,null,null,null,null,null,null
2010-07-16,null,null,null,null,null,null
2010-07-19,null,null,null,null,null,null
2010-07-20,null,null,null,null,null,null
2010-07-21,0.058330,0.058330,0.058330,0.058330,0.058330,12000
2010-07-22,null,null,null,null,null,null
2010-07-23,null,null,null,null,null,null
2010-07-26,0.066670,0.066670,0.066670,0.066670,0.066670,9600
2010-07-27,null,null,null,null,null,null
2010-07-28,null,null,null,null,null,null
2010-07-29,null,null,null,null,null,null
2010-07-30,0.058330,0.058330,0.058330,0.058330,0.058330,7200
2010-08-02,0.062500,0.062500,0.062500,0.062500,0.062500,64800
2010-08-03,null,null,null,null,null,null
2010-08-04,null,null,null,null,null,null
2010-08-05,null,null,null,null,null,null
2010-08-06,0.062500,0.062500,0.062500,0.062500,0.062500,19200
2010-08-09,null,null,null,null,null,null
2010-08-10,0.062500,0.062500,0.062500,0.062500,0.062500,3882
2010-08-11,0.062500,0.062500,0.062500,0.062500,0.062500,87
2010-08-12,0.066670,0.066670,0.066670,0.066670,0.066670,349
2010-08-13,0.070830,0.070830,0.066670,0.066670,0.066670,324800
2010-08-16,null,null,null,null,null,null
2010-08-17,null,null,null,null,null,null
2010-08-18,null,null,null,null,null,null
2010-08-19,0.066670,0.066670,0.066670,0.066670,0.066670,26046
2010-08-20,0.066670,0.066670,0.062500,0.062500,0.062500,77204
2010-08-23,null,null,null,null,null,null
2010-08-24,null,null,null,null,null,null
2010-08-25,null,null,null,null,null,null
2010-08-26,0.066670,0.066670,0.066670,0.066670,0.066670,96
2010-08-27,null,null,null,null,null,null
2010-08-30,null,null,null,null,null,null
2010-08-31,null,null,null,null,null,null
2010-09-01,null,null,null,null,null,null
2010-09-02,null,null,null,null,null,null
2010-09-03,null,null,null,null,null,null
2010-09-06,0.070830,0.070830,0.070830,0.070830,0.070830,1200
2010-09-07,null,null,null,null,null,null
2010-09-08,0.070830,0.070830,0.070830,0.070830,0.070830,1200
2010-09-09,0.070830,0.070830,0.070830,0.070830,0.070830,30087
2010-09-10,0.070830,0.070830,0.070830,0.070830,0.070830,3196
2010-09-13,0.075000,0.075000,0.075000,0.075000,0.075000,120000
2010-09-14,null,null,null,null,null,null
2010-09-15,0.079170,0.079170,0.079170,0.079170,0.079170,59771
2010-09-16,0.087500,0.087500,0.087500,0.087500,0.087500,105733
2010-09-17,0.087500,0.087500,0.083330,0.083330,0.083330,46373
2010-09-20,null,null,null,null,null,null
2010-09-21,0.079170,0.079170,0.079170,0.079170,0.079170,873
2010-09-22,null,null,null,null,null,null
2010-09-23,0.083330,0.083330,0.083330,0.083330,0.083330,31200
2010-09-24,0.083330,0.083330,0.083330,0.083330,0.083330,3600
2010-09-27,null,null,null,null,null,null
2010-09-28,0.079170,0.079170,0.079170,0.079170,0.079170,22800
2010-09-29,0.079170,0.079170,0.079170,0.079170,0.079170,7368
2010-09-30,null,null,null,null,null,null
2010-10-01,null,null,null,null,null,null
2010-10-04,null,null,null,null,null,null
2010-10-05,0.087500,0.087500,0.087500,0.087500,0.087500,6000
2010-10-06,0.087500,0.087500,0.087500,0.087500,0.087500,1200
2010-10-07,0.079170,0.079170,0.079170,0.079170,0.079170,2647
2010-10-08,0.083330,0.083330,0.083330,0.083330,0.083330,2182
2010-10-11,null,null,null,null,null,null
2010-10-12,0.083330,0.083330,0.083330,0.083330,0.083330,173018
2010-10-13,0.087500,0.087500,0.087500,0.087500,0.087500,59437
2010-10-14,0.087500,0.087500,0.087500,0.087500,0.087500,563
2010-10-15,0.083330,0.083330,0.083330,0.083330,0.083330,1271
2010-10-18,0.083330,0.083330,0.083330,0.083330,0.083330,24000
2010-10-19,0.087500,0.087500,0.083330,0.087500,0.087500,83517
2010-10-20,null,null,null,null,null,null
2010-10-21,0.083330,0.083330,0.083330,0.083330,0.083330,166080
2010-10-22,0.083330,0.083330,0.083330,0.083330,0.083330,197449
2010-10-25,null,null,null,null,null,null
2010-10-26,null,null,null,null,null,null
2010-10-27,0.079170,0.079170,0.079170,0.079170,0.079170,60000
2010-10-28,0.083330,0.083330,0.083330,0.083330,0.083330,145800
2010-10-29,0.079170,0.083330,0.075000,0.075000,0.075000,38400
2010-11-01,0.075000,0.075000,0.066670,0.066670,0.066670,130944
2010-11-02,null,null,null,null,null,null
2010-11-03,null,null,null,null,null,null
2010-11-04,0.070830,0.070830,0.070830,0.070830,0.070830,218
2010-11-05,null,null,null,null,null,null
2010-11-08,null,null,null,null,null,null
2010-11-09,0.075000,0.083330,0.075000,0.083330,0.083330,96000
2010-11-10,null,null,null,null,null,null
2010-11-11,0.079170,0.083330,0.075000,0.083330,0.083330,242400
2010-11-12,null,null,null,null,null,null
2010-11-15,0.083330,0.083330,0.083330,0.083330,0.083330,0
2010-11-16,null,null,null,null,null,null
2010-11-17,null,null,null,null,null,null
2010-11-18,0.079170,0.079170,0.079170,0.079170,0.079170,24000
2010-11-19,null,null,null,null,null,null
2010-11-22,null,null,null,null,null,null
2010-11-23,null,null,null,null,null,null
2010-11-24,null,null,null,null,null,null
2010-11-25,null,null,null,null,null,null
2010-11-26,null,null,null,null,null,null
2010-11-29,0.079170,0.079170,0.079170,0.079170,0.079170,0
2010-11-30,null,null,null,null,null,null
2010-12-01,0.075000,0.079170,0.075000,0.075000,0.075000,283200
2010-12-02,null,null,null,null,null,null
2010-12-03,null,null,null,null,null,null
2010-12-06,0.075000,0.075000,0.075000,0.075000,0.075000,47260
2010-12-07,null,null,null,null,null,null
2010-12-08,0.075000,0.075000,0.075000,0.075000,0.075000,166340
2010-12-09,null,null,null,null,null,null
2010-12-10,0.070830,0.075000,0.070830,0.075000,0.075000,125520
2010-12-13,null,null,null,null,null,null
2010-12-14,0.070830,0.075000,0.070830,0.070830,0.070830,38448
2010-12-15,null,null,null,null,null,null
2010-12-16,null,null,null,null,null,null
2010-12-17,null,null,null,null,null,null
2010-12-20,null,null,null,null,null,null
2010-12-21,null,null,null,null,null,null
2010-12-22,0.070830,0.070830,0.070830,0.070830,0.070830,5455
2010-12-23,null,null,null,null,null,null
2010-12-24,null,null,null,null,null,null
2010-12-29,0.075000,0.075000,0.075000,0.075000,0.075000,1309
2010-12-30,null,null,null,null,null,null
2010-12-31,null,null,null,null,null,null
2011-01-04,0.070830,0.075000,0.070830,0.075000,0.075000,98047
2011-01-05,0.075000,0.075000,0.075000,0.075000,0.075000,4800
2011-01-06,null,null,null,null,null,null
2011-01-07,null,null,null,null,null,null
2011-01-10,0.083330,0.083330,0.083330,0.083330,0.083330,24000
2011-01-11,null,null,null,null,null,null
2011-01-12,0.083330,0.087500,0.083330,0.087500,0.087500,120000
2011-01-13,0.087500,0.100000,0.087500,0.100000,0.100000,124693
2011-01-14,null,null,null,null,null,null
2011-01-17,0.095830,0.104170,0.095830,0.104170,0.104170,260472
2011-01-18,0.108330,0.116670,0.108330,0.116670,0.116670,258614
2011-01-19,0.112500,0.112500,0.104170,0.112500,0.112500,144293
2011-01-20,0.116670,0.116670,0.108330,0.108330,0.108330,38468
2011-01-21,0.104170,0.104170,0.095830,0.095830,0.095830,182332
2011-01-24,0.095830,0.095830,0.095830,0.095830,0.095830,0
2011-01-25,0.100000,0.100000,0.091670,0.091670,0.091670,133200
2011-01-27,null,null,null,null,null,null
2011-01-28,0.100000,0.100000,0.100000,0.100000,0.100000,152325
2011-01-31,0.112500,0.116670,0.112500,0.116670,0.116670,182475
2011-02-01,0.112500,0.112500,0.112500,0.112500,0.112500,48000
2011-02-02,null,null,null,null,null,null
2011-02-03,0.108330,0.108330,0.100000,0.100000,0.100000,48000
2011-02-04,0.095830,0.095830,0.095830,0.095830,0.095830,2160
2011-02-07,0.108330,0.108330,0.108330,0.108330,0.108330,44400
2011-02-08,0.108330,0.108330,0.104170,0.104170,0.104170,120240
2011-02-09,null,null,null,null,null,null
2011-02-10,0.100000,0.100000,0.095830,0.095830,0.095830,648000
2011-02-11,0.100000,0.104170,0.095830,0.104170,0.104170,300000
2011-02-14,null,null,null,null,null,null
2011-02-15,null,null,null,null,null,null
2011-02-16,null,null,null,null,null,null
2011-02-17,0.104170,0.104170,0.104170,0.104170,0.104170,96000
2011-02-18,0.087500,0.087500,0.087500,0.087500,0.087500,120
2011-02-21,0.091670,0.091670,0.091670,0.091670,0.091670,655
2011-02-22,null,null,null,null,null,null
2011-02-23,null,null,null,null,null,null
2011-02-24,0.104170,0.125000,0.104170,0.120830,0.120830,89004
2011-02-25,0.116670,0.120830,0.116670,0.120830,0.120830,148800
2011-02-28,0.116670,0.116670,0.116670,0.116670,0.116670,166164
2011-03-01,0.116670,0.116670,0.116670,0.116670,0.116670,36000
2011-03-02,null,null,null,null,null,null
2011-03-03,null,null,null,null,null,null
2011-03-04,null,null,null,null,null,null
2011-03-07,null,null,null,null,null,null
2011-03-08,null,null,null,null,null,null
2011-03-09,0.116670,0.120830,0.116670,0.116670,0.116670,183211
2011-03-10,0.116670,0.116670,0.116670,0.116670,0.116670,48000
2011-03-11,0.116670,0.116670,0.091670,0.100000,0.100000,199200
2011-03-15,0.091670,0.091670,0.091670,0.091670,0.091670,54000
2011-03-16,0.095830,0.095830,0.095830,0.095830,0.095830,24000
2011-03-17,0.091670,0.091670,0.083330,0.083330,0.083330,84000
2011-03-18,null,null,null,null,null,null
2011-03-21,null,null,null,null,null,null
2011-03-22,0.087500,0.087500,0.087500,0.087500,0.087500,874
2011-03-23,null,null,null,null,null,null
2011-03-24,null,null,null,null,null,null
2011-03-25,0.095830,0.104170,0.091670,0.104170,0.104170,66724
2011-03-28,null,null,null,null,null,null
2011-03-29,0.091670,0.091670,0.087500,0.087500,0.087500,18720
2011-03-30,null,null,null,null,null,null
2011-03-31,0.095830,0.095830,0.095830,0.095830,0.095830,1091
2011-04-01,0.095830,0.095830,0.091670,0.091670,0.091670,24000
2011-04-04,0.091670,0.091670,0.091670,0.091670,0.091670,36
2011-04-05,0.091670,0.091670,0.091670,0.091670,0.091670,154873
2011-04-06,0.091670,0.091670,0.091670,0.091670,0.091670,9855
2011-04-07,null,null,null,null,null,null
2011-04-08,null,null,null,null,null,null
2011-04-11,null,null,null,null,null,null
2011-04-12,0.091670,0.095830,0.091670,0.091670,0.091670,363600
2011-04-13,null,null,null,null,null,null
2011-04-14,0.091670,0.091670,0.091670,0.091670,0.091670,391
2011-04-15,null,null,null,null,null,null
2011-04-18,0.104170,0.104170,0.104170,0.104170,0.104170,0
2011-04-19,null,null,null,null,null,null
2011-04-20,0.104170,0.104170,0.104170,0.104170,0.104170,104400
2011-04-21,0.091670,0.091670,0.091670,0.091670,0.091670,1359
2011-04-27,0.100000,0.100000,0.100000,0.100000,0.100000,303635
2011-04-28,0.104170,0.104170,0.104170,0.104170,0.104170,72000
2011-04-29,null,null,null,null,null,null
2011-05-02,0.100000,0.100000,0.095830,0.095830,0.095830,23269
2011-05-03,0.095830,0.095830,0.083330,0.083330,0.083330,240000
2011-05-04,0.091670,0.091670,0.087500,0.091670,0.091670,126181
2011-05-05,0.087500,0.087500,0.087500,0.087500,0.087500,12000
2011-05-06,0.087500,0.091670,0.083330,0.091670,0.091670,163434
2011-05-09,0.091670,0.091670,0.083330,0.083330,0.083330,16691
2011-05-10,0.091670,0.095830,0.091670,0.095830,0.095830,52800
2011-05-11,null,null,null,null,null,null
2011-05-12,0.095830,0.095830,0.095830,0.095830,0.095830,48000
2011-05-13,0.095830,0.095830,0.095830,0.095830,0.095830,36000
2011-05-16,0.091670,0.091670,0.091670,0.091670,0.091670,19200
2011-05-17,0.095830,0.100000,0.095830,0.100000,0.100000,141600
2011-05-18,0.095830,0.095830,0.095830,0.095830,0.095830,120000
2011-05-19,null,null,null,null,null,null
2011-05-20,0.091670,0.091670,0.091670,0.091670,0.091670,122400
2011-05-23,0.087500,0.087500,0.087500,0.087500,0.087500,94210
2011-05-24,0.087500,0.087500,0.083330,0.083330,0.083330,57600
2011-05-25,0.091670,0.091670,0.087500,0.091670,0.091670,212727
2011-05-26,null,null,null,null,null,null
2011-05-27,0.083330,0.083330,0.083330,0.083330,0.083330,129720
2011-05-30,0.087500,0.087500,0.087500,0.087500,0.087500,96000
2011-05-31,0.087500,0.087500,0.087500,0.087500,0.087500,7636
2011-06-01,null,null,null,null,null,null
2011-06-02,0.083330,0.083330,0.083330,0.083330,0.083330,179270
2011-06-03,0.083330,0.083330,0.083330,0.083330,0.083330,81600
2011-06-06,0.075000,0.075000,0.075000,0.075000,0.075000,1074
2011-06-07,0.075000,0.075000,0.075000,0.075000,0.075000,46800
2011-06-08,0.079170,0.083330,0.075000,0.083330,0.083330,100680
2011-06-09,0.083330,0.083330,0.083330,0.083330,0.083330,12000
2011-06-10,null,null,null,null,null,null
2011-06-14,0.075000,0.075000,0.075000,0.075000,0.075000,306
2011-06-15,null,null,null,null,null,null
2011-06-16,0.075000,0.075000,0.062500,0.062500,0.062500,192000
2011-06-17,0.062500,0.062500,0.058330,0.058330,0.058330,110681
2011-06-20,0.062500,0.062500,0.054170,0.054170,0.054170,313128
2011-06-21,0.050000,0.050000,0.045830,0.045830,0.045830,295644
2011-06-22,0.054170,0.054170,0.050000,0.054170,0.054170,88800
2011-06-23,0.050000,0.050000,0.050000,0.050000,0.050000,350400
2011-06-24,0.050000,0.054170,0.050000,0.050000,0.050000,240000
2011-06-27,0.054170,0.054170,0.050000,0.054170,0.054170,224072
2011-06-28,0.050000,0.050000,0.050000,0.050000,0.050000,108000
2011-06-29,0.050000,0.050000,0.050000,0.050000,0.050000,19200
2011-06-30,0.045830,0.050000,0.045830,0.050000,0.050000,49309
2011-07-01,0.054170,0.054170,0.054170,0.054170,0.054170,13309
2011-07-04,null,null,null,null,null,null
2011-07-05,null,null,null,null,null,null
2011-07-06,null,null,null,null,null,null
2011-07-07,null,null,null,null,null,null
2011-07-08,0.058330,0.075000,0.058330,0.075000,0.075000,43637
2011-07-11,null,null,null,null,null,null
2011-07-12,0.070830,0.070830,0.070830,0.070830,0.070830,7636
2011-07-13,0.075000,0.079170,0.075000,0.079170,0.079170,27634
2011-07-14,0.054170,0.054170,0.054170,0.054170,0.054170,349
2011-07-15,null,null,null,null,null,null
2011-07-18,null,null,null,null,null,null
2011-07-19,0.054170,0.054170,0.054170,0.054170,0.054170,55200
2011-07-20,0.058330,0.058330,0.054170,0.054170,0.054170,24000
2011-07-21,null,null,null,null,null,null
2011-07-22,null,null,null,null,null,null
2011-07-25,null,null,null,null,null,null
2011-07-26,null,null,null,null,null,null
2011-07-27,null,null,null,null,null,null
2011-07-28,null,null,null,null,null,null
2011-07-29,null,null,null,null,null,null
2011-08-02,0.054170,0.054170,0.054170,0.054170,0.054170,204
2011-08-03,0.066670,0.066670,0.066670,0.066670,0.066670,2400
2011-08-04,0.054170,0.054170,0.054170,0.054170,0.054170,174
2011-08-05,0.054170,0.054170,0.050000,0.050000,0.050000,17040
